039,00:53:40,04/30/03,NE,13MPH,000K,460F,049F,100%,29.91S,00.81"D,03.27"M,00.60"R,
039,00:53:47,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.91S,00.81"D,03.27"M,00.60"R,
039,00:53:53,04/30/03,E,16MPH,000K,460F,049F,100%,29.91S,00.81"D,03.27"M,00.60"R,
039,00:53:59,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.91S,00.81"D,03.27"M,00.60"R,
039,00:54:05,04/30/03,E,10MPH,000K,460F,049F,100%,29.91S,00.81"D,03.27"M,00.60"R,
039,00:54:11,04/30/03,NE,11MPH,000K,460F,049F,100%,29.91S,00.81"D,03.27"M,00.60"R,
039,00:54:17,04/30/03,E,11MPH,000K,460F,049F,100%,29.91S,00.81"D,03.27"M,00.60"R,
039,00:54:23,04/30/03,NE,13MPH,000K,460F,049F,100%,29.91S,00.81"D,03.27"M,00.60"R,
039,00:54:29,04/30/03,NE,10MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:54:35,04/30/03,E,10MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:54:42,04/30/03,ESE,09MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:54:47,04/30/03,NE,08MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:54:54,04/30/03,NE,08MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:54:59,04/30/03,E,11MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:05,04/30/03,ENE,08MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:11,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:18,04/30/03,ENE,19MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:24,04/30/03,E,16MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:30,04/30/03,NE,10MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:36,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:42,04/30/03,E,14MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:48,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:55:54,04/30/03,E,09MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:56:05,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:56:12,04/30/03,E,12MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:56:17,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:56:26,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:56:38,04/30/03,E,10MPH,000K,460F,049F,100%,29.91S,00.82"D,03.28"M,00.60"R,
039,00:56:43,04/30/03,E,13MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:56:48,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:56:58,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:57:03,04/30/03,E,11MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:57:07,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:57:12,04/30/03,E,16MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:57:24,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:57:29,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:57:35,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.91S,00.83"D,03.29"M,00.60"R,
039,00:57:41,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.91S,00.84"D,03.30"M,00.60"R,
039,00:57:47,04/30/03,E,12MPH,000K,460F,049F,100%,29.90F,00.84"D,03.30"M,00.60"R,
039,00:57:54,04/30/03,E,12MPH,000K,460F,049F,100%,29.90F,00.84"D,03.30"M,00.60"R,
039,00:58:00,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.90F,00.84"D,03.30"M,00.60"R,
039,00:58:07,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.90F,00.84"D,03.30"M,00.60"R,
039,00:58:13,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.90F,00.84"D,03.30"M,00.60"R,
039,00:58:19,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.90F,00.85"D,03.31"M,00.60"R,
039,00:58:30,04/30/03,ENE,09MPH,000K,460F,049F,100%,29.90F,00.85"D,03.31"M,00.60"R,
039,00:58:36,04/30/03,NE,10MPH,000K,460F,049F,100%,29.90F,00.85"D,03.31"M,00.60"R,
039,00:58:42,04/30/03,E,11MPH,000K,460F,049F,100%,29.90F,00.85"D,03.31"M,00.60"R,
039,00:58:49,04/30/03,E,10MPH,000K,460F,049F,100%,29.90F,00.86"D,03.32"M,00.60"R,
039,00:58:56,04/30/03,E,09MPH,000K,460F,049F,100%,29.90F,00.86"D,03.32"M,00.60"R,
039,00:59:01,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.90F,00.86"D,03.32"M,00.60"R,
039,00:59:07,04/30/03,E,10MPH,000K,460F,049F,100%,29.90F,00.86"D,03.32"M,00.60"R,
039,00:59:13,04/30/03,ENE,08MPH,000K,460F,049F,100%,29.90F,00.86"D,03.32"M,00.60"R,
039,00:59:19,04/30/03,ENE,09MPH,000K,460F,049F,100%,29.90F,00.87"D,03.33"M,00.60"R,
039,00:59:26,04/30/03,E,11MPH,000K,460F,049F,100%,29.90F,00.87"D,03.33"M,00.60"R,
039,00:59:32,04/30/03,NE,11MPH,000K,460F,049F,100%,29.90F,00.88"D,03.34"M,00.60"R,
039,00:59:38,04/30/03,E,12MPH,000K,460F,049F,100%,29.90F,00.88"D,03.34"M,00.60"R,
039,00:59:44,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.90F,00.88"D,03.34"M,00.60"R,
039,00:59:50,04/30/03,E,10MPH,000K,460F,049F,100%,29.90F,00.89"D,03.35"M,00.60"R,
039,00:59:55,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.90S,00.89"D,03.35"M,00.60"R,
039,01:00:01,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.90S,00.89"D,03.35"M,00.60"R,
039,01:00:07,04/30/03,E,11MPH,000K,460F,049F,100%,29.90S,00.90"D,03.36"M,00.60"R,
039,01:00:14,04/30/03,ENE,09MPH,000K,460F,049F,100%,29.90S,00.90"D,03.36"M,00.60"R,
039,01:00:20,04/30/03,E,11MPH,000K,460F,049F,100%,29.90S,00.91"D,03.37"M,00.60"R,
039,01:00:26,04/30/03,E,08MPH,000K,460F,049F,100%,29.90S,00.91"D,03.37"M,00.60"R,
039,01:00:32,04/30/03,ENE,07MPH,000K,460F,049F,100%,29.90S,00.92"D,03.38"M,00.60"R,
039,01:00:38,04/30/03,NE,13MPH,000K,460F,049F,100%,29.90S,00.92"D,03.38"M,00.60"R,
039,01:00:44,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.90S,00.93"D,03.39"M,00.60"R,
039,01:00:50,04/30/03,NE,15MPH,000K,460F,049F,100%,29.90S,00.93"D,03.39"M,00.60"R,
039,01:00:56,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.90S,00.94"D,03.40"M,00.60"R,
039,01:01:02,04/30/03,NE,10MPH,000K,460F,049F,100%,29.90S,00.94"D,03.40"M,00.60"R,
039,01:01:08,04/30/03,NE,12MPH,000K,460F,049F,100%,29.90S,00.95"D,03.41"M,00.60"R,
039,01:01:14,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.90S,00.95"D,03.41"M,00.60"R,
039,01:01:19,04/30/03,NE,11MPH,000K,460F,049F,100%,29.90S,00.96"D,03.42"M,00.60"R,
039,01:01:29,04/30/03,NE,14MPH,000K,460F,049F,100%,29.90S,00.96"D,03.42"M,00.60"R,
039,01:01:39,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.89F,00.97"D,03.43"M,00.60"R,
039,01:01:44,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.90S,00.98"D,03.44"M,00.60"R,
039,01:01:48,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.89F,00.98"D,03.44"M,00.60"R,
039,01:01:53,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.89F,00.99"D,03.45"M,00.60"R,
039,01:01:58,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.89F,01.00"D,03.46"M,00.60"R,
039,01:02:03,04/30/03,E,14MPH,000K,460F,049F,100%,29.89F,01.00"D,03.46"M,00.60"R,
039,01:02:09,04/30/03,NE,16MPH,000K,460F,049F,100%,29.89F,01.01"D,03.47"M,00.60"R,
039,01:02:14,04/30/03,E,13MPH,000K,460F,049F,100%,29.89F,01.01"D,03.47"M,00.60"R,
039,01:02:20,04/30/03,NE,10MPH,000K,460F,049F,100%,29.89F,01.02"D,03.48"M,00.60"R,
039,01:02:26,04/30/03,E,13MPH,000K,460F,049F,100%,29.89F,01.02"D,03.48"M,00.60"R,
039,01:02:33,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.89F,01.02"D,03.48"M,00.60"R,
039,01:02:39,04/30/03,NE,12MPH,000K,460F,049F,100%,29.89F,01.02"D,03.48"M,00.60"R,
039,01:02:45,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.89F,01.03"D,03.49"M,00.60"R,
039,01:02:51,04/30/03,ENE,18MPH,000K,460F,049F,100%,29.89F,01.03"D,03.49"M,00.60"R,
039,01:02:57,04/30/03,ENE,18MPH,000K,460F,049F,100%,29.89F,01.03"D,03.49"M,00.60"R,
039,01:03:02,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.89F,01.03"D,03.49"M,00.60"R,
039,01:03:09,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.89F,01.03"D,03.49"M,00.60"R,
039,01:03:15,04/30/03,E,18MPH,000K,460F,049F,100%,29.89F,01.03"D,03.49"M,00.60"R,
039,01:03:21,04/30/03,E,14MPH,000K,460F,049F,100%,29.89F,01.03"D,03.49"M,00.60"R,
039,01:03:27,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.89F,01.03"D,03.49"M,00.60"R,
039,01:03:34,04/30/03,NE,12MPH,000K,460F,049F,100%,29.89F,01.04"D,03.50"M,00.60"R,
039,01:03:40,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:03:45,04/30/03,NE,11MPH,000K,460F,049F,100%,29.89F,01.04"D,03.50"M,00.60"R,
039,01:03:51,04/30/03,NE,14MPH,000K,460F,049F,100%,29.89F,01.04"D,03.50"M,00.60"R,
039,01:03:57,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:03,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:09,04/30/03,ENE,17MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:15,04/30/03,NE,16MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:22,04/30/03,ENE,16MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:28,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:34,04/30/03,E,13MPH,000K,460F,049F,100%,29.89F,01.04"D,03.50"M,00.60"R,
039,01:04:40,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:46,04/30/03,NE,14MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:52,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:04:58,04/30/03,NE,11MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:05:04,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:05:10,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:05:17,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:05:28,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:05:34,04/30/03,NE,15MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:05:40,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:05:46,04/30/03,E,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:05:58,04/30/03,E,14MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:06:04,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:06:17,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:06:21,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:06:35,04/30/03,ENE,18MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:06:42,04/30/03,ENE,16MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:06:47,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:06:52,04/30/03,NE,15MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:06:58,04/30/03,NE,15MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:07:02,04/30/03,NE,11MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:07:07,04/30/03,NE,16MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:07:12,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:07:18,04/30/03,E,11MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:07:24,04/30/03,NE,09MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:07:29,04/30/03,NE,11MPH,000K,460F,049F,100%,29.88F,01.04"D,03.50"M,00.60"R,
039,01:07:36,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:07:42,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:07:47,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:07:54,04/30/03,NE,14MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:07:59,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:08:05,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:08:11,04/30/03,ENE,16MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:08:17,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:08:23,04/30/03,NNE,11MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:08:29,04/30/03,NE,14MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:08:36,04/30/03,NE,08MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:08:42,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:08:47,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:08:54,04/30/03,E,08MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:09:00,04/30/03,NNE,11MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:09:06,04/30/03,NE,11MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:09:12,04/30/03,NE,13MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:09:18,04/30/03,NE,18MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:09:24,04/30/03,ENE,16MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:09:31,04/30/03,E,14MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:09:37,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:09:43,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:09:49,04/30/03,NE,08MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:09:55,04/30/03,NE,09MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:01,04/30/03,N,07MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:07,04/30/03,NE,08MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:13,04/30/03,NE,09MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:19,04/30/03,NE,08MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:25,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:31,04/30/03,NE,14MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:37,04/30/03,E,12MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:43,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:49,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:10:55,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:01,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:07,04/30/03,NE,08MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:13,04/30/03,NE,10MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:19,04/30/03,NE,06MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:25,04/30/03,NE,12MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:40,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:45,04/30/03,NNE,11MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:50,04/30/03,NNE,09MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:11:55,04/30/03,ENE,09MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:12:00,04/30/03,E,11MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:12:05,04/30/03,E,08MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:12:10,04/30/03,NE,13MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:12:14,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:12:20,04/30/03,NNE,10MPH,000K,460F,049F,100%,29.88F,01.05"D,03.51"M,00.60"R,
039,01:12:27,04/30/03,NE,11MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:12:32,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:12:38,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:12:45,04/30/03,NE,11MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:12:56,04/30/03,NE,10MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:02,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:08,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:14,04/30/03,ENE,16MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:20,04/30/03,NE,12MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:26,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:32,04/30/03,NE,13MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:38,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:43,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:49,04/30/03,NE,11MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:13:56,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:14:02,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:14:09,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:14:15,04/30/03,E,13MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:14:27,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:14:32,04/30/03,NE,14MPH,000K,460F,049F,100%,29.87F,01.05"D,03.51"M,00.60"R,
039,01:14:39,04/30/03,ENE,16MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:14:45,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:14:50,04/30/03,E,10MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:14:56,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:02,04/30/03,NE,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:07,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:14,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:21,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:27,04/30/03,NE,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:33,04/30/03,ENE,17MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:39,04/30/03,E,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:52,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:15:57,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:03,04/30/03,E,12MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:09,04/30/03,ENE,16MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:15,04/30/03,E,17MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:21,04/30/03,E,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:29,04/30/03,ENE,18MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:42,04/30/03,E,18MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:47,04/30/03,ENE,13MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:52,04/30/03,ENE,15MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:16:57,04/30/03,ENE,19MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:02,04/30/03,E,16MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:07,04/30/03,ENE,17MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:11,04/30/03,E,13MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:17,04/30/03,E,11MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:22,04/30/03,ESE,13MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:28,04/30/03,E,13MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:33,04/30/03,E,18MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:39,04/30/03,E,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:45,04/30/03,ENE,18MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:51,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:17:58,04/30/03,E,11MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:18:05,04/30/03,E,12MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:18:11,04/30/03,E,13MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:18:17,04/30/03,E,16MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:18:23,04/30/03,ENE,11MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:18:28,04/30/03,ENE,13MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:18:40,04/30/03,NNE,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:18:46,04/30/03,E,16MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:18:52,04/30/03,E,19MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
