068,15:06:37,09/11/03,SSW,08MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:00,09/11/03,SSW,06MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:08,09/11/03,WSW,06MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:15,09/11/03,SW,06MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:22,09/11/03,S,04MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:31,09/11/03,WSW,04MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:39,09/11/03,WSW,07MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:45,09/11/03,NW,09MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:49,09/11/03,WSW,08MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:07:55,09/11/03,SW,07MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:08:00,09/11/03,SW,10MPH,001K,460F,070F,098%,29.96F,00.26"D,00.27"M,00.60"R,
068,15:08:05,09/11/03,SSW,08MPH,001K,460F,070F,098%,29.96F,00.27"D,00.28"M,00.60"R,
068,15:08:10,09/11/03,SSW,10MPH,001K,460F,070F,098%,29.96F,00.27"D,00.28"M,00.60"R,
068,15:08:15,09/11/03,SSW,09MPH,001K,460F,070F,098%,29.96F,00.27"D,00.28"M,00.60"R,
068,15:08:20,09/11/03,SSW,08MPH,001K,460F,070F,098%,29.96F,00.27"D,00.28"M,00.60"R,
068,15:08:25,09/11/03,SSW,05MPH,001K,460F,070F,098%,29.96F,00.27"D,00.28"M,00.60"R,
068,15:08:30,09/11/03,WSW,05MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:08:35,09/11/03,SW,07MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:08:40,09/11/03,SSW,10MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:08:46,09/11/03,SW,07MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:08:52,09/11/03,SW,06MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:08:58,09/11/03,SSW,06MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:09:03,09/11/03,SSW,08MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:09:21,09/11/03,SSW,06MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:09:28,09/11/03,S,05MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:09:39,09/11/03,WSW,05MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:09:45,09/11/03,WSW,06MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:09:50,09/11/03,SW,06MPH,001K,460F,070F,098%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:09:55,09/11/03,SSW,06MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:09:59,09/11/03,SW,05MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:10:04,09/11/03,SSW,06MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:10:09,09/11/03,SSW,05MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:10:17,09/11/03,SW,04MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:10:29,09/11/03,SSW,04MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:10:34,09/11/03,SSW,05MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:10:39,09/11/03,S,05MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:10:45,09/11/03,SSW,05MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:02,09/11/03,S,05MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:08,09/11/03,SSW,06MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:13,09/11/03,SSW,07MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:23,09/11/03,SSW,10MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:28,09/11/03,SW,10MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:35,09/11/03,SSW,13MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:40,09/11/03,SSW,11MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:45,09/11/03,SSW,14MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:52,09/11/03,SW,12MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:11:57,09/11/03,SW,10MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:12:05,09/11/03,SW,11MPH,001K,460F,070F,098%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:12:13,09/11/03,SSW,09MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:12:25,09/11/03,SSW,10MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:12:36,09/11/03,SSW,10MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:12:41,09/11/03,SSE,09MPH,001K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:12:47,09/11/03,SSW,06MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:12:55,09/11/03,SSE,08MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:01,09/11/03,S,06MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:12,09/11/03,S,07MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:19,09/11/03,SSW,06MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:24,09/11/03,SW,06MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:35,09/11/03,SSW,08MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:41,09/11/03,SW,07MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:46,09/11/03,SW,08MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:53,09/11/03,SW,10MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:13:57,09/11/03,SSW,10MPH,001K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:14:04,09/11/03,SW,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:14:17,09/11/03,SW,07MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:14:23,09/11/03,SW,09MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:14:28,09/11/03,SSW,04MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:14:35,09/11/03,WNW,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:14:41,09/11/03,SSW,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:14:46,09/11/03,SW,11MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:14:54,09/11/03,SSW,10MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:02,09/11/03,SW,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:04,09/11/03,SSW,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:10,09/11/03,SW,10MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:18,09/11/03,SW,11MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:24,09/11/03,SSW,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:38,09/11/03,S,07MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:42,09/11/03,SSE,07MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:48,09/11/03,SSE,10MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:15:56,09/11/03,SSW,13MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:01,09/11/03,SSW,11MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:06,09/11/03,S,13MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:11,09/11/03,S,11MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:17,09/11/03,SSW,10MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:25,09/11/03,SSW,09MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:37,09/11/03,S,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:42,09/11/03,S,10MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:47,09/11/03,S,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:53,09/11/03,SSW,10MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:16:59,09/11/03,SSW,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:17:11,09/11/03,SSW,10MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:17:19,09/11/03,S,09MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:17:26,09/11/03,SSW,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:17:31,09/11/03,SSW,08MPH,002K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:17:41,09/11/03,SSW,11MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:17:43,09/11/03,SSW,09MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:17:49,09/11/03,SSW,10MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:17:55,09/11/03,S,09MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:02,09/11/03,S,08MPH,002K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:07,09/11/03,S,06MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:14,09/11/03,S,07MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:20,09/11/03,SSW,11MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:26,09/11/03,S,10MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:32,09/11/03,SSW,07MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:37,09/11/03,S,07MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:44,09/11/03,SSW,08MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:52,09/11/03,S,08MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:18:59,09/11/03,SSW,08MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:19:05,09/11/03,SSW,06MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:19:22,09/11/03,S,08MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:19:29,09/11/03,SSW,08MPH,003K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:19:35,09/11/03,SSW,09MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:19:41,09/11/03,S,08MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:19:47,09/11/03,S,08MPH,003K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:19:53,09/11/03,S,06MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:19:57,09/11/03,SSE,05MPH,003K,460F,070F,099%,29.95F,00.27"D,00.28"M,00.60"R,
068,15:20:03,09/11/03,S,05MPH,003K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:20:11,09/11/03,S,05MPH,004K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:20:16,09/11/03,S,07MPH,004K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:20:30,09/11/03,SSW,08MPH,004K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:20:40,09/11/03,S,06MPH,004K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:20:44,09/11/03,SE,05MPH,004K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:20:50,09/11/03,S,05MPH,004K,460F,070F,099%,29.94F,00.27"D,00.28"M,00.60"R,
068,15:21:12,09/11/03,S,05MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:21:20,09/11/03,S,04MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:21:26,09/11/03,SSW,05MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:21:33,09/11/03,SSW,03MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:21:39,09/11/03,SSW,04MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:21:45,09/11/03,S,05MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:21:51,09/11/03,SSW,06MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:21:57,09/11/03,SSW,05MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:22:09,09/11/03,SSW,04MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:22:15,09/11/03,SW,05MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:22:21,09/11/03,SSW,06MPH,004K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:22:28,09/11/03,SSW,05MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:22:34,09/11/03,SSW,03MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:22:39,09/11/03,SSW,06MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:22:46,09/11/03,SW,06MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:22:53,09/11/03,SSW,06MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:23:10,09/11/03,S,07MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:23:16,09/11/03,S,08MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:23:23,09/11/03,SSW,06MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:23:28,09/11/03,SSW,07MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:23:34,09/11/03,SSW,06MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:23:41,09/11/03,S,07MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:23:47,09/11/03,S,08MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:23:56,09/11/03,SSW,08MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:03,09/11/03,SW,06MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:13,09/11/03,SSW,06MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:24,09/11/03,S,06MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:29,09/11/03,S,05MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:35,09/11/03,SW,05MPH,005K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:41,09/11/03,SSW,05MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:46,09/11/03,S,05MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:51,09/11/03,SW,03MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:24:57,09/11/03,SSW,06MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:25:01,09/11/03,SSW,08MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:25:06,09/11/03,SSW,06MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:25:18,09/11/03,S,06MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:25:32,09/11/03,SSW,06MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:25:37,09/11/03,S,06MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:25:42,09/11/03,S,06MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:25:47,09/11/03,S,05MPH,006K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:25:53,09/11/03,SSW,06MPH,007K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:26:05,09/11/03,S,06MPH,007K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:26:17,09/11/03,SSW,08MPH,007K,460F,069F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:26:23,09/11/03,S,08MPH,007K,460F,069F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:26:30,09/11/03,S,06MPH,007K,460F,069F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:26:36,09/11/03,S,06MPH,007K,460F,069F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:26:41,09/11/03,SSW,05MPH,007K,460F,069F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:26:47,09/11/03,SSW,07MPH,007K,460F,069F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:26:55,09/11/03,S,06MPH,008K,460F,069F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:01,09/11/03,SSW,06MPH,008K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:06,09/11/03,SSE,06MPH,008K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:12,09/11/03,SSE,05MPH,008K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:17,09/11/03,S,05MPH,008K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:25,09/11/03,S,04MPH,008K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:30,09/11/03,S,03MPH,008K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:36,09/11/03,SSW,03MPH,008K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:41,09/11/03,SSW,03MPH,009K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:47,09/11/03,S,03MPH,009K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:27:53,09/11/03,SSW,03MPH,009K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:28:04,09/11/03,S,03MPH,009K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:28:16,09/11/03,SSW,04MPH,009K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:28:26,09/11/03,SSW,04MPH,010K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:28:31,09/11/03,SSW,05MPH,010K,460F,070F,100%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:28:37,09/11/03,S,05MPH,010K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:28:42,09/11/03,SSW,04MPH,010K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:28:49,09/11/03,S,05MPH,010K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:28:58,09/11/03,SW,03MPH,011K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:29:07,09/11/03,S,04MPH,011K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:29:15,09/11/03,SSW,06MPH,011K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:29:23,09/11/03,SSW,05MPH,011K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:29:33,09/11/03,SSW,04MPH,011K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
068,15:29:43,09/11/03,SSW,04MPH,012K,460F,070F,099%,29.94F,00.28"D,00.29"M,00.60"R,
